    0    0    1    2   35    0.006154    0.000000
    0    0    1    3   35   -0.005820   -0.000000
    0    0    1    4   35   -0.005680    0.000000
    0    0    1    5   35   -0.005787    0.000000
    0    0    1    6   35    0.001518    0.000000
    0    0    1    7   35    0.000356    0.000000
    0    0    1    8   35   -0.001573   -0.000000
    0    0    1    9   35   -0.001586   -0.000000
    0    0    1   10   35    0.000529    0.000000
    0    0    1   11   35    0.000123   -0.000000
    0    0    1   12   35    0.000524   -0.000000
    0    0    1   13   35   -0.003590   -0.000000
    0    0    1   14   35   -0.000842    0.000000
    0    0    1   15   35    0.002512   -0.000000
    0    0    1   16   35   -0.000141   -0.000000
    0    0    1   17   35   -0.000164    0.000000
    0    0    1   18   35    0.002183    0.000000
    0    0    1   19   35   -0.000490   -0.000000
    0    0    1   20   35   -0.003294    0.000000
    0    0    1   21   35   -0.022520   -0.000000
    0    0    1   22   35   -0.022623    0.000000
    0    0    1   23   35    0.001849   -0.000000
    0    0    1   24   35    0.008700    0.000000
    0    0    1   25   35   -0.000334    0.000000
    0    0    1   26   35    0.005363    0.000000
    0    0    1   27   35    0.005368    0.000000
    0    0    1   28   35   -0.000375   -0.000000
    0    0    1   29   35    0.008588   -0.000000
    0    0    1   30   35    0.001719   -0.000000
    0    0    1   31   35   -0.001373   -0.000000
    0    0    1   32   35   -0.000792   -0.000000
    0    0    1   33   35   -0.002283   -0.000000
    0    0    1   34   35    0.004308   -0.000000
    0    0    1   35   35    0.069905   -0.000000
    0    0    1   36   35    0.004869   -0.000000
    0    0    1   37   35   -0.002094    0.000000
    0    0    1   38   35   -0.000411    0.000000
    0    0    1   39   35   -0.001395    0.000000
    0    0    1   40   35    0.000325   -0.000000
    0    0    1   41   35    0.000282   -0.000000
    0    0    1   42   35   -0.004193    0.000000
    0    0    1   43   35    0.000479   -0.000000
    0    0    1   44   35    0.003583    0.000000
    0    0    1   45   35   -0.000713    0.000000
    0    0    1   46   35   -0.026886    0.000000
    0    0    1   47   35   -0.005553    0.000000
    0    0    1   48   35   -0.027151    0.000000
    0    0    1   49   35   -0.000325   -0.000000
    0    0    1   50   35    0.003599   -0.000000
    0    0    1    1   36    0.086613    0.000000
    0    0    1    2   36   -0.039159   -0.000000
    0    0    1    3   36   -0.010843   -0.000000
    0    0    1    4   36   -0.011165    0.000000
    0    0    1    5   36   -0.039339   -0.000000
    0    0    1    6   36    0.006268    0.000000
    0    0    1    7   36   -0.005363   -0.000000
    0    0    1    8   36   -0.005055   -0.000000
    0    0    1    9   36   -0.005709    0.000000
    0    0    1   10   36    0.005908   -0.000000
    0    0    1   11   36   -0.022417   -0.000000
    0    0    1   12   36    0.001596   -0.000000
    0    0    1   13   36    0.008597    0.000000
    0    0    1   14   36   -0.000085   -0.000000
    0    0    1   15   36    0.005085   -0.000000
    0    0    1   16   36    0.005273    0.000000
    0    0    1   17   36   -0.000383   -0.000000
    0    0    1   18   36    0.009378   -0.000000
    0    0    1   19   36    0.001282   -0.000000
    0    0    1   20   36   -0.021082   -0.000000
    0    0    1   21   36   -0.155865   -0.000000
    0    0    1   22   36    0.077372   -0.000000
    0    0    1   23   36    0.012929   -0.000000
    0    0    1   24   36    0.015748   -0.000000
    0    0    1   25   36    0.005000   -0.000000
    0    0    1   26   36    0.005201    0.000000
    0    0    1   27   36    0.016248    0.000000
    0    0    1   28   36    0.012583    0.000000
    0    0    1   29   36    0.077107   -0.000000
    0    0    1   30   36   -0.156362   -0.000000
    0    0    1   31   36   -0.017071    0.000000
    0    0    1   32   36   -0.001880   -0.000000
    0    0    1   33   36   -0.007500   -0.000000
    0    0    1   34   36   -0.002885    0.000000
    0    0    1   35   36    0.077244   -0.000000
    0    0    1   36   36    0.067378   -0.000000
    0    0    1   37   36    0.076345   -0.000000
    0    0    1   38   36   -0.003254    0.000000
    0    0    1   39   36   -0.008816    0.000000
    0    0    1   40   36    0.001700   -0.000000
    0    0    1   41   36    0.003492    0.000000
    0    0    1   42   36   -0.008448   -0.000000
    0    0    1   43   36    0.004481    0.000000
    0    0    1   44   36    0.008553    0.000000
    0    0    1   45   36    0.002895   -0.000000
    0    0    1   46   36    0.024999   -0.000000
    0    0    1   47   36   -0.027151    0.000000
    0    0    1   48   36   -0.396658    0.000000
    0    0    1   49   36   -0.026821   -0.000000
    0    0    1   50   36    0.025998   -0.000000
    0    0    1    1   37    0.006126    0.000000
    0    0    1    2   37   -0.005424   -0.000000
    0    0    1    3   37   -0.005351   -0.000000
    0    0    1    4   37   -0.005670    0.000000
    0    0    1    5   37    0.005913   -0.000000
    0    0    1    6   37    0.000491    0.000000
    0    0    1    7   37   -0.001326    0.000000
    0    0    1    8   37   -0.001518   -0.000000
    0    0    1    9   37    0.000510   -0.000000
    0    0    1   10   37    0.001483   -0.000000
    0    0    1   11   37   -0.003554   -0.000000
    0    0    1   12   37   -0.000005   -0.000000
    0    0    1   13   37    0.002159   -0.000000
    0    0    1   14   37   -0.000206   -0.000000
    0    0    1   15   37   -0.000126   -0.000000
    0    0    1   16   37    0.002341    0.000000
    0    0    1   17   37   -0.000482   -0.000000
    0    0    1   18   37   -0.003209    0.000000
    0    0    1   19   37    0.000243    0.000000
    0    0    1   20   37    0.000457   -0.000000
    0    0    1   21   37    0.001746   -0.000000
    0    0    1   22   37    0.008384    0.000000
    0    0    1   23   37   -0.000224   -0.000000
    0    0    1   24   37    0.005019   -0.000000
    0    0    1   25   37    0.005316    0.000000
    0    0    1   26   37   -0.000328    0.000000
    0    0    1   27   37    0.008848   -0.000000
    0    0    1   28   37    0.001786    0.000000
    0    0    1   29   37   -0.021805   -0.000000
    0    0    1   30   37   -0.022116    0.000000
    0    0    1   31   37   -0.001749    0.000000
    0    0    1   32   37   -0.000128   -0.000000
    0    0    1   33   37   -0.001770    0.000000
    0    0    1   34   37   -0.000303    0.000000
    0    0    1   35   37   -0.002228   -0.000000
    0    0    1   36   37    0.004868    0.000000
    0    0    1   37   37    0.068199   -0.000000
    0    0    1   38   37    0.004931   -0.000000
    0    0    1   39   37   -0.002921    0.000000
    0    0    1   40   37    0.000239   -0.000000
    0    0    1   41   37   -0.000496    0.000000
    0    0    1   42   37   -0.003597    0.000000
    0    0    1   43   37    0.000296    0.000000
    0    0    1   44   37    0.004194    0.000000
    0    0    1   45   37   -0.000952   -0.000000
    0    0    1   46   37    0.003304    0.000000
    0    0    1   47   37   -0.000325   -0.000000
    0    0    1   48   37   -0.026820    0.000000
    0    0    1   49   37   -0.005551   -0.000000
    0    0    1   50   37   -0.026617    0.000000
    0    0    1    1   38   -0.039696    0.000000
    0    0    1    2   38   -0.010751   -0.000000
    0    0    1    3   38   -0.011033    0.000000
    0    0    1    4   38   -0.038995    0.000000
    0    0    1    5   38    0.086727    0.000000
    0    0    1    6   38   -0.005608    0.000000
    0    0    1    7   38   -0.005277    0.000000
    0    0    1    8   38   -0.005526   -0.000000
    0    0    1    9   38    0.006116   -0.000000
    0    0    1   10   38    0.005911   -0.000000
    0    0    1   11   38    0.008840    0.000000
    0    0    1   12   38   -0.000321   -0.000000
    0    0    1   13   38    0.005287   -0.000000
    0    0    1   14   38    0.005120   -0.000000
    0    0    1   15   38   -0.000174   -0.000000
    0    0    1   16   38    0.008369   -0.000000
    0    0    1   17   38    0.001728   -0.000000
    0    0    1   18   38   -0.022116    0.000000
    0    0    1   19   38   -0.021804    0.000000
    0    0    1   20   38    0.001791    0.000000
    0    0    1   21   38    0.012538   -0.000000
    0    0    1   22   38    0.016799    0.000000
    0    0    1   23   38    0.005124   -0.000000
    0    0    1   24   38    0.005436   -0.000000
    0    0    1   25   38    0.017017    0.000000
    0    0    1   26   38    0.013422    0.000000
    0    0    1   27   38    0.075841    0.000000
    0    0    1   28   38   -0.155450    0.000000
    0    0    1   29   38   -0.157933    0.000000
    0    0    1   30   38    0.079010   -0.000000
    0    0    1   31   38   -0.010410   -0.000000
    0    0    1   32   38   -0.001663    0.000000
    0    0    1   33   38   -0.019120    0.000000
    0    0    1   34   38   -0.001684    0.000000
    0    0    1   35   38   -0.008863    0.000000
    0    0    1   36   38   -0.002910    0.000000
    0    0    1   37   38    0.075908   -0.000000
    0    0    1   38   38    0.068203    0.000000
    0    0    1   39   38    0.076719   -0.000000
    0    0    1   40   38    0.002201    0.000000
    0    0    1   41   38   -0.026831    0.000000
    0    0    1   42   38   -0.024664    0.000000
    0    0    1   43   38    0.003184   -0.000000
    0    0    1   44   38    0.008070   -0.000000
    0    0    1   45   38    0.004252   -0.000000
    0    0    1   46   38    0.008584   -0.000000
    0    0    1   47   38    0.003599   -0.000000
    0    0    1   48   38    0.025998   -0.000000
    0    0    1   49   38   -0.026617    0.000000
    0    0    1   50   38   -0.398379    0.000000
    0    0    1    1   39   -0.005702    0.000000
    0    0    1    2   39   -0.005176   -0.000000
    0    0    1    3   39   -0.005458    0.000000
    0    0    1    4   39    0.006279    0.000000
    0    0    1    5   39    0.005908   -0.000000
    0    0    1    6   39   -0.001496    0.000000
    0    0    1    7   39   -0.001580    0.000000
    0    0    1    8   39    0.000572   -0.000000
    0    0    1    9   39    0.001529   -0.000000
    0    0    1   10   39    0.000454    0.000000
    0    0    1   11   39    0.002308   -0.000000
    0    0    1   12   39   -0.000077   -0.000000
    0    0    1   13   39    0.000423    0.000000
    0    0    1   14   39    0.002061    0.000000
    0    0    1   15   39   -0.000310    0.000000
    0    0    1   16   39   -0.003622    0.000000
    0    0    1   17   39    0.000303   -0.000000
    0    0    1   18   39    0.000055   -0.000000
    0    0    1   19   39   -0.003195   -0.000000
    0    0    1   20   39   -0.000282    0.000000
    0    0    1   21   39   -0.000377   -0.000000
    0    0    1   22   39    0.005278   -0.000000
    0    0    1   23   39    0.005141   -0.000000
    0    0    1   24   39   -0.000217   -0.000000
    0    0    1   25   39    0.008711    0.000000
    0    0    1   26   39    0.001638    0.000000
    0    0    1   27   39   -0.022432   -0.000000
    0    0    1   28   39   -0.021079   -0.000000
    0    0    1   29   39    0.001285    0.000000
    0    0    1   30   39    0.009380   -0.000000
    0    0    1   31   39   -0.002992    0.000000
    0    0    1   32   39   -0.000230    0.000000
    0    0    1   33   39   -0.001620    0.000000
    0    0    1   34   39   -0.000147    0.000000
    0    0    1   35   39   -0.001714    0.000000
    0    0    1   36   39   -0.000395   -0.000000
    0    0    1   37   39   -0.003255    0.000000
    0    0    1   38   39    0.005238   -0.000000
    0    0    1   39   39    0.067371   -0.000000
    0    0    1   40   39   -0.005203    0.000000
    0    0    1   41   39   -0.005864    0.000000
    0    0    1   42   39    0.027129   -0.000000
    0    0    1   43   39   -0.000611    0.000000
    0    0    1   44   39    0.003178    0.000000
    0    0    1   45   39    0.001412   -0.000000
    0    0    1   46   39    0.004346    0.000000
    0    0    1   47   39    0.000282   -0.000000
    0    0    1   48   39    0.003493   -0.000000
    0    0    1   49   39   -0.000496    0.000000
    0    0    1   50   39   -0.026831    0.000000
    0    0    1    1   40    0.010945   -0.000000
    0    0    1    2   40    0.010916   -0.000000
    0    0    1    3   40    0.039694    0.000000
    0    0    1    4   40   -0.087361   -0.000000
    0    0    1    5   40    0.039611    0.000000
    0    0    1    6   40    0.005831    0.000000
    0    0    1    7   40    0.005509   -0.000000
    0    0    1    8   40   -0.006263   -0.000000
    0    0    1    9   40   -0.006251    0.000000
    0    0    1   10   40    0.005784   -0.000000
    0    0    1   11   40   -0.005378   -0.000000
    0    0    1   12   40   -0.005390    0.000000
    0    0    1   13   40    0.000506   -0.000000
    0    0    1   14   40   -0.008763   -0.000000
    0    0    1   15   40   -0.001767   -0.000000
    0    0    1   16   40    0.022547   -0.000000
